timestamp,raw,mrem/h,tail,dt_s
2026-02-20 18:40:12.328,J335J40,53,40,1.000
2026-02-20 18:40:13.328,J336J40,54,40,1.000
2026-02-20 18:40:14.328,J340J40,64,40,1.000
2026-02-20 18:40:15.328,J329J40,41,40,1.000
2026-02-20 18:40:16.329,J332J40,50,40,1.001
2026-02-20 18:40:17.329,J330J40,48,40,1.000
2026-02-20 18:40:18.329,J326J40,38,40,1.000
2026-02-20 18:40:19.330,J322J40,34,40,1.000
2026-02-20 18:40:20.330,J321J40,33,40,1.001
2026-02-20 18:40:21.330,J336J40,54,40,1.000
2026-02-20 18:40:22.331,J326J40,38,40,1.001
2026-02-20 18:40:23.330,J337J40,55,40,1.000
2026-02-20 18:40:24.332,J333J40,51,40,1.001
2026-02-20 18:40:25.331,J331J40,49,40,0.999
2026-02-20 18:40:26.331,J322J40,34,40,1.000
2026-02-20 18:40:27.331,J327J40,39,40,1.000
2026-02-20 18:40:28.332,J334J40,52,40,1.001
2026-02-20 18:40:29.332,J331J40,49,40,1.000
2026-02-20 18:40:30.332,J340J40,64,40,1.000
2026-02-20 18:40:31.333,J339J40,57,40,1.001
2026-02-20 18:40:32.333,J342J40,66,40,1.000
2026-02-20 18:40:33.334,J334J40,52,40,1.001
2026-02-20 18:40:34.334,J327J40,39,40,1.000
2026-02-20 18:40:35.335,J332J40,50,40,1.001
2026-02-20 18:40:36.335,J348J40,72,40,1.000
2026-02-20 18:40:37.337,J326J40,38,40,1.002
2026-02-20 18:40:38.335,J336J40,54,40,0.998
2026-02-20 18:40:39.335,J332J40,50,40,1.000
2026-02-20 18:40:40.337,J331J40,49,40,1.002
2026-02-20 18:40:41.336,J335J40,53,40,0.998
2026-02-20 18:40:42.336,J327J40,39,40,1.000
2026-02-20 18:40:43.337,J330J40,48,40,1.000
2026-02-20 18:40:44.337,J328J40,40,40,1.000
2026-02-20 18:40:45.337,J337J40,55,40,1.000
2026-02-20 18:40:46.337,J325J40,37,40,1.000
2026-02-20 18:40:47.337,J330J40,48,40,1.000
2026-02-20 18:40:48.338,J336J40,54,40,1.000
2026-02-20 18:40:49.338,J334J40,52,40,1.000
2026-02-20 18:40:50.339,J322J40,34,40,1.001
2026-02-20 18:40:51.339,J327J40,39,40,1.000
2026-02-20 18:40:52.339,J336J40,54,40,1.000
2026-02-20 18:40:53.340,J340J40,64,40,1.001
2026-02-20 18:40:54.339,J329J40,41,40,0.999
2026-02-20 18:40:55.339,J333J40,51,40,1.000
2026-02-20 18:40:56.340,J336J40,54,40,1.000
2026-02-20 18:40:57.340,J330J40,48,40,1.000
2026-02-20 18:40:58.340,J328J40,40,40,1.000
2026-02-20 18:40:59.341,J338J40,56,40,1.000
2026-02-20 18:41:00.341,J329J40,41,40,1.000
2026-02-20 18:41:01.341,J328J40,40,40,1.000
2026-02-20 18:41:02.342,J326J40,38,40,1.001
2026-02-20 18:41:03.342,J333J40,51,40,1.001
2026-02-20 18:41:04.342,J331J40,49,40,1.000
2026-02-20 18:41:05.343,J335J40,53,40,1.000
2026-02-20 18:41:06.343,J332J40,50,40,1.000
2026-02-20 18:41:07.343,J329J40,41,40,1.001
2026-02-20 18:41:08.343,J338J40,56,40,1.000
2026-02-20 18:41:09.344,J329J40,41,40,1.000
2026-02-20 18:41:10.344,J329J40,41,40,1.000
2026-02-20 18:41:11.345,J342J40,66,40,1.001
2026-02-20 18:41:12.344,J331J40,49,40,1.000
2026-02-20 18:41:13.345,J330J40,48,40,1.000
2026-02-20 18:41:14.346,J335J40,53,40,1.001
2026-02-20 18:41:15.345,J339J40,57,40,0.999
2026-02-20 18:41:16.346,J328J40,40,40,1.001
2026-02-20 18:41:17.346,J320J40,32,40,1.000
2026-02-20 18:41:18.346,J326J40,38,40,1.000
2026-02-20 18:41:19.347,J332J40,50,40,1.001
2026-02-20 18:41:20.347,J336J40,54,40,1.000
2026-02-20 18:41:21.347,J338J40,56,40,1.000
2026-02-20 18:41:22.347,J336J40,54,40,1.000
2026-02-20 18:41:23.347,J341J40,65,40,1.000
2026-02-20 18:41:24.348,J329J40,41,40,1.000
2026-02-20 18:41:25.348,J339J40,57,40,1.000
2026-02-20 18:41:26.348,J325J40,37,40,1.000
2026-02-20 18:41:27.350,J335J40,53,40,1.001
2026-02-20 18:41:28.350,J323J40,35,40,1.000
2026-02-20 18:41:29.349,J333J40,51,40,1.000
2026-02-20 18:41:30.349,J318J40,24,40,1.000
2026-02-20 18:41:31.350,J337J40,55,40,1.001
2026-02-20 18:41:32.351,J344J40,68,40,1.001
2026-02-20 18:41:33.351,J327J40,39,40,1.000
2026-02-20 18:41:34.350,J328J40,40,40,1.000
2026-02-20 18:41:35.351,J334J40,52,40,1.000
2026-02-20 18:41:36.351,J322J40,34,40,1.000
2026-02-20 18:41:37.351,J332J40,50,40,1.000
2026-02-20 18:41:38.351,J327J40,39,40,1.000
2026-02-20 18:41:39.352,J325J40,37,40,1.001
2026-02-20 18:41:40.352,J327J40,39,40,1.000
2026-02-20 18:41:41.353,J336J40,54,40,1.000
2026-02-20 18:41:42.353,J324J40,36,40,1.000
2026-02-20 18:41:43.353,J331J40,49,40,1.000
2026-02-20 18:41:44.354,J331J40,49,40,1.001
2026-02-20 18:41:45.354,J334J40,52,40,1.001
2026-02-20 18:41:46.354,J327J40,39,40,0.999
2026-02-20 18:41:47.354,J323J40,35,40,1.001
2026-02-20 18:41:48.355,J331J40,49,40,1.000
2026-02-20 18:41:49.354,J332J40,50,40,1.000
2026-02-20 18:41:50.355,J326J40,38,40,1.001
2026-02-20 18:41:51.355,J327J40,39,40,1.000
2026-02-20 18:41:52.357,J337J40,55,40,1.002
2026-02-20 18:41:53.355,J329J40,41,40,0.999
2026-02-20 18:41:54.357,J323J40,35,40,1.001
2026-02-20 18:41:55.356,J325J40,37,40,0.999
2026-02-20 18:41:56.357,J334J40,52,40,1.001
2026-02-20 18:41:57.357,J329J40,41,40,1.000
2026-02-20 18:41:58.358,J325J40,37,40,1.000
2026-02-20 18:41:59.358,J345J40,69,40,1.000
2026-02-20 18:42:00.357,J332J40,50,40,1.000
