timestamp,raw,mrem/h,tail,dt_s
2026-02-20 19:40:09.921,J32J40,2,40,1.001
2026-02-20 19:40:10.921,J31J40,1,40,1.000
2026-02-20 19:40:11.921,J33J40,3,40,1.000
2026-02-20 19:40:12.921,J34J40,4,40,1.000
2026-02-20 19:40:13.923,J33J40,3,40,1.002
2026-02-20 19:40:14.923,J34J40,4,40,0.999
2026-02-20 19:40:15.923,J33J40,3,40,1.000
2026-02-20 19:40:16.923,J33J40,3,40,1.000
2026-02-20 19:40:17.924,J35J40,5,40,1.001
2026-02-20 19:40:18.924,J34J40,4,40,1.000
2026-02-20 19:40:19.924,J33J40,3,40,1.000
2026-02-20 19:40:20.924,J31J40,1,40,1.001
2026-02-20 19:40:21.925,J34J40,4,40,1.000
2026-02-20 19:40:22.924,J33J40,3,40,1.000
2026-02-20 19:40:23.925,J34J40,4,40,1.000
2026-02-20 19:40:24.926,J31J40,1,40,1.001
2026-02-20 19:40:25.925,J31J40,1,40,1.000
2026-02-20 19:40:26.925,J32J40,2,40,1.000
2026-02-20 19:40:27.927,J34J40,4,40,1.002
2026-02-20 19:40:28.927,J32J40,2,40,0.999
2026-02-20 19:40:29.927,J32J40,2,40,1.000
2026-02-20 19:40:30.927,J32J40,2,40,1.000
2026-02-20 19:40:31.927,J34J40,4,40,1.000
2026-02-20 19:40:32.928,J35J40,5,40,1.000
2026-02-20 19:40:33.928,J35J40,5,40,1.000
2026-02-20 19:40:34.928,J30J40,0,40,1.000
2026-02-20 19:40:35.929,J31J40,1,40,1.000
2026-02-20 19:40:36.930,J36J40,6,40,1.001
2026-02-20 19:40:37.929,J32J40,2,40,0.999
2026-02-20 19:40:38.929,J32J40,2,40,1.000
2026-02-20 19:40:39.930,J30J40,0,40,1.000
2026-02-20 19:40:40.930,J31J40,1,40,1.001
2026-02-20 19:40:41.931,J32J40,2,40,1.000
2026-02-20 19:40:42.931,J33J40,3,40,1.001
2026-02-20 19:40:43.932,J31J40,1,40,1.001
2026-02-20 19:40:44.932,J33J40,3,40,0.999
2026-02-20 19:40:45.932,J34J40,4,40,1.000
2026-02-20 19:40:46.932,J30J40,0,40,0.999
2026-02-20 19:40:47.932,J35J40,5,40,1.001
2026-02-20 19:40:48.933,J33J40,3,40,1.001
2026-02-20 19:40:49.933,J34J40,4,40,1.000
2026-02-20 19:40:50.933,J31J40,1,40,1.000
2026-02-20 19:40:51.934,J36J40,6,40,1.001
2026-02-20 19:40:52.934,J32J40,2,40,1.000
2026-02-20 19:40:53.935,J31J40,1,40,1.001
2026-02-20 19:40:54.935,J35J40,5,40,1.000
2026-02-20 19:40:55.935,J32J40,2,40,1.001
2026-02-20 19:40:56.935,J32J40,2,40,1.000
