timestamp,raw,mrem/h,tail,dt_s
2026-02-23 16:04:30.213,J31J40,1,40,1.000
2026-02-23 16:04:31.213,J30J40,0,40,1.000
2026-02-23 16:04:32.214,J31J40,1,40,1.000
2026-02-23 16:04:33.215,J31J40,1,40,1.001
2026-02-23 16:04:34.214,J30J40,0,40,1.000
2026-02-23 16:04:35.214,J32J40,2,40,1.000
2026-02-23 16:04:36.215,J33J40,3,40,1.000
2026-02-23 16:04:37.215,J30J40,0,40,1.000
2026-02-23 16:04:38.215,J33J40,3,40,1.000
2026-02-23 16:04:39.216,J30J40,0,40,1.001
2026-02-23 16:04:40.216,J30J40,0,40,0.999
2026-02-23 16:04:41.217,J31J40,1,40,1.001
2026-02-23 16:04:42.216,J30J40,0,40,1.000
2026-02-23 16:04:43.216,J31J40,1,40,1.000
2026-02-23 16:04:44.217,J30J40,0,40,1.001
2026-02-23 16:04:45.217,J30J40,0,40,1.000
2026-02-23 16:04:46.217,J31J40,1,40,1.000
2026-02-23 16:04:47.217,J32J40,2,40,1.000
2026-02-23 16:04:48.218,J31J40,1,40,1.000
2026-02-23 16:04:49.218,J31J40,1,40,1.000
2026-02-23 16:04:50.218,J32J40,2,40,1.000
2026-02-23 16:04:51.218,J30J40,0,40,1.000
2026-02-23 16:04:52.219,J34J40,4,40,1.000
2026-02-23 16:04:53.219,J32J40,2,40,1.000
2026-02-23 16:04:54.219,J33J40,3,40,1.000
2026-02-23 16:04:55.220,J31J40,1,40,1.000
2026-02-23 16:04:56.220,J34J40,4,40,1.000
2026-02-23 16:04:57.220,J31J40,1,40,1.001
2026-02-23 16:04:58.221,J33J40,3,40,1.001
2026-02-23 16:04:59.221,J31J40,1,40,0.999
2026-02-23 16:05:00.221,J30J40,0,40,1.000
2026-02-23 16:05:01.222,J30J40,0,40,1.001
2026-02-23 16:05:02.223,J32J40,2,40,1.000
2026-02-23 16:05:03.222,J30J40,0,40,0.999
2026-02-23 16:05:04.222,J32J40,2,40,1.000
2026-02-23 16:05:05.223,J30J40,0,40,1.001
2026-02-23 16:05:06.223,J31J40,1,40,1.000
2026-02-23 16:05:07.224,J32J40,2,40,1.001
2026-02-23 16:05:08.224,J30J40,0,40,1.000
2026-02-23 16:05:09.224,J31J40,1,40,1.000
2026-02-23 16:05:10.224,J31J40,1,40,1.000
2026-02-23 16:05:11.224,J30J40,0,40,1.000
2026-02-23 16:05:12.224,J32J40,2,40,1.000
2026-02-23 16:05:13.225,J30J40,0,40,1.001
2026-02-23 16:05:14.225,J31J40,1,40,1.000
2026-02-23 16:05:15.225,J30J40,0,40,1.000
2026-02-23 16:05:16.225,J32J40,2,40,1.001
2026-02-23 16:05:17.226,J30J40,0,40,1.000
2026-02-23 16:05:18.226,J30J40,0,40,1.000
2026-02-23 16:05:19.226,J32J40,2,40,1.000
2026-02-23 16:05:20.226,J30J40,0,40,1.000
2026-02-23 16:05:21.226,J32J40,2,40,1.000
2026-02-23 16:05:22.227,J32J40,2,40,1.001
2026-02-23 16:05:23.227,J30J40,0,40,1.000
2026-02-23 16:05:24.230,J31J40,1,40,1.003
2026-02-23 16:05:25.228,J30J40,0,40,0.999
2026-02-23 16:05:26.229,J31J40,1,40,1.000
2026-02-23 16:05:27.229,J31J40,1,40,1.001
2026-02-23 16:05:28.230,J30J40,0,40,1.001
2026-02-23 16:05:29.230,J31J40,1,40,1.000
2026-02-23 16:05:30.232,J30J40,0,40,1.002
2026-02-23 16:05:31.231,J31J40,1,40,0.999
2026-02-23 16:05:32.232,J32J40,2,40,1.001
2026-02-23 16:05:33.234,J30J40,0,40,1.002
2026-02-23 16:05:34.233,J31J40,1,40,0.998
2026-02-23 16:05:35.234,J30J40,0,40,1.001
2026-02-23 16:05:36.233,J31J40,1,40,1.000
2026-02-23 16:05:37.233,J32J40,2,40,1.000
2026-02-23 16:05:38.235,J32J40,2,40,1.001
2026-02-23 16:05:39.235,J31J40,1,40,1.001
